2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.82707,0.646277
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83083,0.646746
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83459,0.647215
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.83835,0.647682
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84211,0.648148
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84586,0.648613
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.84962,0.649077
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
2.85338,0.649539
